1506962 -11053 11057 -103 103
1506972 -11054 11058 -103 103
1506982 -11055 11059 -103 103
1506992 -11056 11060 -103 103
1507002 -11057 11061 -107 107
1507012 -11058 11062 -103 103
1507022 -11059 11063 -103 103
1507032 -11060 11065 -103 103
1507042 -11061 11066 -103 103
1507052 -11062 11067 -107 107
1507062 -11063 11068 -107 107
1507072 -11065 11069 -107 103
1507082 -11065 11070 -103 103
1507092 -11066 11071 -103 103
1507102 -11068 11072 -107 103
1507112 -11069 11073 -103 107
1507122 -11070 11074 -107 103
1507132 -11071 11075 -103 103
1507142 -11072 11076 -98 107
1507152 -11073 11077 -107 103
1507162 -11074 11078 -103 107
1507172 -11075 11079 -107 107
1507182 -11076 11080 -107 103
1507192 -11077 11081 -103 103
1507202 -11078 11082 -107 103
1507212 -11079 11083 -103 103
1507222 -11080 11085 -103 103
1507232 -11081 11086 -103 107
1507242 -11082 11087 -103 107
1507252 -11083 11088 -107 103
1507262 -11084 11089 -103 103
1507272 -11085 11090 -103 103
1507282 -11086 11091 -103 103
1507292 -11088 11092 -103 107
1507302 -11089 11093 -107 107
1507312 -11090 11094 -107 103
1507322 -11091 11095 -103 103
1507332 -11092 11096 -103 103
1507342 -11093 11097 -103 103
1507352 -11094 11098 -103 103
1507362 -11095 11099 -107 103
1507372 -11096 11100 -103 103
1507382 -11097 11101 -103 103
1507392 -11098 11102 -103 107
1507402 -11099 11103 -103 103
1507412 -11100 11104 -107 103
1507422 -11101 11105 -103 103
1507432 -11102 11106 -103 103
1507442 -11103 11108 -103 107
1507452 -11104 11108 -103 103
1507462 -11105 11110 -107 103
1507472 -11106 11111 -107 103
1507482 -11107 11112 -103 103
1507492 -11108 11113 -103 107
1507502 -11110 11114 -103 107
1507512 -11111 11115 -103 107
1507522 -11112 11116 -107 107
1507532 -11113 11117 -107 103
1507542 -11114 11118 -107 103
1507552 -11115 11119 -107 103
1507562 -11116 11120 -103 103
1507572 -11117 11121 -103 107
1507582 -11118 11122 -103 103
1507592 -11119 11123 -103 103
1507602 -11120 11124 -103 103
1507612 -11121 11125 -103 103
1507622 -11122 11126 -103 107
1507632 -11123 11128 -103 107
1507642 -11124 11128 -107 103
1507652 -11125 11130 -107 103
1507662 -11126 11131 -103 103
1507672 -11127 11132 -103 103
1507682 -11128 11133 -103 107
1507692 -11130 11134 -103 103
1507702 -11130 11135 -103 103
1507712 -11132 11136 -103 103
1507722 -11133 11137 -103 103
1507732 -11134 11138 -103 107
1507742 -11135 11139 -107 103
1507752 -11136 11140 -107 103
1507762 -11137 11141 -103 103
1507772 -11138 11142 -103 103
1507782 -11139 11143 -103 107
1507792 -11140 11144 -103 103
1507802 -11141 11145 -107 103
1507812 -11142 11146 -107 103
1507822 -11143 11147 -103 103
1507832 -11144 11148 -103 107
1507842 -11145 11150 -103 107
1507852 -11146 11151 -103 107
1507862 -11147 11152 -107 103
1507872 -11148 11153 -103 103
1507882 -11150 11154 -107 103
1507892 -11150 11155 -103 103
1507902 -11152 11156 -103 107
1507912 -11153 11157 -107 103
1507922 -11154 11158 -103 103
1507932 -11155 11159 -103 103
1507942 -11156 11160 -103 103
1507952 -11157 11161 -103 103
1507962 -11158 11162 -103 107
1507972 -11159 11163 -107 103
1507982 -11160 11164 -103 103
1507992 -11161 11165 -103 107
1508002 -11162 11166 -103 103
1508012 -11163 11167 -103 107
1508022 -11164 11168 -107 103
1508032 -11165 11169 -103 103
1508042 -11166 11170 -103 103
1508052 -11167 11171 -103 98
1508062 -11168 11172 -103 103
1508072 -11169 11174 -107 103
1508083 -11170 11175 -103 103
1508093 -11171 11176 -103 103
1508103 -11172 11177 -103 103
1508113 -11174 11178 -103 103
1508123 -11175 11179 -107 103
1508133 -11176 11180 -107 98
1508143 -11177 11181 -103 103
1508153 -11178 11182 -103 103
1508163 -11179 11183 -103 103
1508173 -11180 11184 -103 107
1508183 -11181 11185 -103 103
1508193 -11182 11186 -103 103
1508203 -11183 11187 -98 103
1508212 -11184 11188 -103 107
1508222 -11185 11189 -107 107
1508232 -11186 11190 -103 103
1508242 -11187 11191 -107 103
1508252 -11188 11192 -103 103
1508262 -11189 11193 -103 103
1508272 -11190 11194 -107 107
1508282 -11191 11195 -103 103
1508292 -11192 11196 -103 103
1508302 -11193 11197 -103 103
1508312 -11194 11199 -103 103
1508322 -11196 11200 -107 107
1508332 -11196 11201 -103 103
1508342 -11197 11202 -103 103
1508352 -11199 11203 -103 103
1508362 -11200 11204 -103 103
1508372 -11201 11205 -107 103
1508382 -11202 11206 -103 103
1508392 -11203 11207 -103 103
1508402 -11204 11208 -103 103
1508412 -11205 11209 -103 107
1508422 -11206 11210 -107 107
1508432 -11207 11211 -103 103
1508442 -11208 11212 -103 103
1508452 -11209 11213 -103 103
1508462 -11210 11214 -103 103
1508472 -11211 11215 -107 107
1508482 -11212 11216 -103 103
1508492 -11213 11217 -103 103
1508502 -11214 11218 -103 103
1508512 -11215 11219 -103 103
1508522 -11216 11221 -107 107
1508532 -11217 11221 -103 103
1508542 -11218 11223 -103 103
1508552 -11219 11224 -103 103
1508562 -11221 11225 -103 103
1508572 -11221 11226 -103 103
1508582 -11223 11227 -103 103
1508592 -11224 11228 -103 103
1508602 -11225 11229 -103 103
1508612 -11226 11230 -107 107
1508622 -11227 11231 -107 103
1508632 -11228 11232 -107 103
1508642 -11229 11233 -107 103
1508652 -11230 11234 -103 103
1508662 -11231 11235 -103 103
1508672 -11232 11236 -98 103
1508682 -11233 11237 -98 103
1508692 -11234 11238 -103 103
1508702 -11235 11239 -103 107
1508712 -11236 11240 -107 107
1508722 -11237 11241 -107 103
1508732 -11238 11242 -107 103
1508742 -11239 11243 -107 103
1508752 -11241 11245 -107 103
1508762 -11241 11246 -103 107
1508772 -11243 11247 -103 103
1508782 -11244 11248 -103 103
1508792 -11245 11249 -103 103
1508802 -11246 11250 -107 103
1508812 -11247 11251 -103 107
1508822 -11248 11252 -103 107
1508832 -11249 11253 -103 107
1508842 -11250 11254 -103 103
1508852 -11251 11255 -107 103
1508862 -11252 11256 -103 103
1508872 -11253 11257 -103 98
1508882 -11254 11258 -103 103
1508892 -11255 11259 -103 103
1508902 -11256 11260 -107 103
1508912 -11257 11261 -103 103
1508922 -11258 11262 -103 103
1508932 -11259 11263 -103 103
1508942 -11260 11264 -103 103
1508952 -11261 11265 -107 107
1508962 -11263 11266 -107 103
1508972 -11264 11267 -107 103
1508982 -11265 11268 -107 103
1508992 -11266 11270 -107 103
1509002 -11267 11271 -103 107
1509012 -11268 11272 -103 103
1509022 -11269 11273 -103 103
1509032 -11270 11274 -103 103
1509042 -11271 11275 -107 103
1509052 -11272 11276 -103 107
1509062 -11273 11277 -103 103
1509072 -11274 11278 -103 103
1509082 -11275 11279 -103 103
1509092 -11276 11280 -107 103
1509102 -11277 11281 -107 107
1509112 -11278 11282 -103 103
1509122 -11279 11283 -103 107
1509132 -11280 11284 -103 103
1509142 -11281 11285 -103 103
1509152 -11282 11286 -103 103
1509162 -11283 11287 -103 98
1509172 -11285 11288 -103 103
1509182 -11286 11289 -103 103
1509192 -11287 11290 -107 107
1509202 -11288 11291 -107 103
1509212 -11289 11292 -103 103
1509222 -11290 11294 -103 103
1509232 -11291 11295 -103 103
1509242 -11292 11296 -103 103
1509252 -11293 11297 -107 103
1509262 -11294 11298 -103 103
1509272 -11295 11299 -103 103
1509282 -11296 11300 -103 103
1509292 -11297 11301 -103 103
1509302 -11298 11302 -107 103
1509312 -11299 11303 -107 103
1509322 -11300 11304 -107 107
1509332 -11301 11305 -107 103
1509342 -11303 11306 -107 103
1509352 -11303 11307 -103 103
1509362 -11305 11308 -103 98
1509372 -11306 11309 -103 103
1509382 -11307 11310 -103 103
1509392 -11308 11311 -103 103
1509402 -11309 11312 -103 103
1509412 -11310 11313 -103 103
1509422 -11311 11314 -103 103
1509432 -11312 11315 -107 103
1509442 -11313 11316 -107 103
1509452 -11314 11317 -103 103
1509462 -11315 11318 -103 103
1509472 -11316 11319 -103 103
1509482 -11317 11321 -103 107
1509492 -11318 11321 -107 103
1509502 -11319 11323 -107 103
1509512 -11320 11324 -107 103
1509522 -11321 11325 -107 103
1509532 -11323 11326 -107 103
1509542 -11323 11327 -103 103
1509552 -11325 11328 -103 103
1509562 -11326 11329 -103 103
1509572 -11327 11330 -103 107
1509582 -11328 11331 -107 107
1509592 -11329 11332 -103 103
1509602 -11330 11333 -103 103
1509612 -11331 11334 -103 103
1509622 -11332 11335 -103 103
1509632 -11333 11336 -107 103
1509642 -11334 11337 -107 103
1509652 -11335 11338 -103 103
1509662 -11336 11339 -103 103
1509672 -11337 11340 -103 107
1509682 -11338 11341 -103 107
1509692 -11339 11342 -107 103
1509702 -11340 11344 -107 107
1509712 -11341 11345 -103 107
1509722 -11342 11346 -103 103
1509732 -11343 11347 -103 107
1509742 -11345 11348 -103 103
1509752 -11346 11349 -107 103
1509762 -11347 11350 -103 103
1509772 -11348 11351 -103 103
1509782 -11349 11352 -103 103
1509792 -11350 11353 -103 103
1509802 -11351 11354 -107 107
1509812 -11352 11355 -107 103
1509822 -11353 11356 -103 103
1509832 -11354 11357 -103 103
1509842 -11355 11358 -103 103
1509852 -11356 11359 -98 103
1509862 -11357 11360 -103 103
1509872 -11358 11361 -103 103
1509882 -11359 11362 -103 98
1509892 -11360 11363 -107 103
1509902 -11361 11365 -107 107
1509912 -11362 11365 -107 103
1509922 -11363 11367 -103 107
1509932 -11364 11368 -103 107
1509943 -11365 11369 -103 103
1509953 -11367 11370 -103 107
1509963 -11368 11371 -107 103
1509973 -11369 11372 -107 103
1509983 -11370 11373 -103 103
1509993 -11371 11374 -103 103
1510003 -11372 11375 -103 107
1510013 -11373 11376 -103 103
1510023 -11374 11377 -107 103
1510033 -11375 11378 -107 103
1510043 -11376 11379 -107 103
1510053 -11377 11380 -103 107
1510062 -11378 11381 -103 103
1510072 -11379 11382 -103 103
1510082 -11380 11383 -98 103
1510093 -11381 11385 -103 103
1510102 -11382 11385 -103 107
1510112 -11383 11386 -103 103
1510122 -11384 11387 -103 103
1510132 -11385 11388 -103 98
1510142 -11386 11390 -103 103
1510152 -11387 11391 -103 107
1510162 -11389 11392 -107 103
1510172 -11390 11393 -107 107
1510182 -11390 11394 -103 103
1510192 -11392 11395 -107 103
1510202 -11393 11396 -107 107
1510212 -11394 11397 -103 103
1510222 -11395 11398 -107 103
1510232 -11396 11399 -103 103
1510242 -11397 11400 -103 103
1510252 -11398 11401 -107 107
1510262 -11399 11402 -103 103
1510272 -11400 11403 -103 103
1510282 -11401 11404 -103 103
1510292 -11402 11405 -103 103
1510302 -11403 11406 -107 107
1510312 -11404 11407 -103 103
1510322 -11405 11408 -103 103
1510332 -11406 11409 -103 103
1510342 -11407 11410 -103 103
1510352 -11408 11412 -103 107
1510362 -11409 11412 -103 103
1510372 -11410 11414 -103 103
1510382 -11412 11415 -103 103
1510392 -11413 11416 -107 103
1510402 -11414 11417 -107 107
1510412 -11415 11418 -103 107
1510422 -11416 11419 -103 107
1510432 -11417 11420 -103 107
1510442 -11418 11421 -103 103
1510452 -11419 11422 -107 103
1510462 -11420 11423 -103 103
1510472 -11421 11424 -103 98
1510482 -11422 11425 -103 103
1510492 -11423 11426 -103 103
1510502 -11424 11427 -107 103
1510512 -11425 11428 -103 107
1510522 -11426 11429 -103 107
1510532 -11427 11430 -103 107
1510542 -11428 11432 -103 107
1510552 -11429 11432 -107 103
1510562 -11430 11434 -107 103
1510572 -11431 11435 -103 103
1510582 -11432 11436 -103 103
1510592 -11434 11437 -103 107
1510602 -11435 11438 -103 103
1510612 -11436 11439 -103 103
1510622 -11437 11440 -103 103
1510632 -11438 11441 -103 103
1510642 -11439 11442 -103 107
1510652 -11440 11443 -103 107
1510662 -11441 11444 -103 107
1510672 -11442 11445 -103 107
1510682 -11443 11446 -103 107
1510692 -11444 11447 -107 103
1510702 -11445 11448 -107 103
1510712 -11446 11449 -103 103
1510722 -11447 11450 -103 103
1510732 -11448 11452 -103 107
1510742 -11449 11452 -103 103
1510752 -11450 11454 -107 103
1510762 -11451 11455 -103 103
1510772 -11452 11456 -103 103
1510782 -11453 11457 -103 107
1510792 -11454 11458 -103 107
1510802 -11455 11459 -103 103
1510812 -11456 11460 -103 103
1510822 -11458 11461 -103 103
1510832 -11459 11462 -103 103
1510842 -11460 11463 -107 103
1510852 -11461 11464 -103 103
1510862 -11462 11465 -103 103
1510872 -11463 11466 -103 103
1510882 -11464 11467 -103 107
1510892 -11465 11468 -107 107
1510902 -11466 11469 -103 107
1510912 -11467 11470 -103 107
1510922 -11468 11472 -103 107
1510932 -11469 11472 -103 103
1510942 -11470 11474 -107 103
1510952 -11471 11474 -107 98
1510962 -11472 11476 -107 103
1510972 -11473 11477 -107 107
1510982 -11474 11478 -103 103
1510992 -11475 11479 -103 107
1511002 -11476 11480 -98 103
1511012 -11478 11481 -103 103
1511022 -11479 11482 -107 107
1511032 -11480 11483 -107 107
1511042 -11481 11484 -107 103
1511052 -11482 11485 -103 103
1511062 -11483 11486 -103 103
1511072 -11484 11487 -103 103
1511082 -11485 11488 -103 103
1511092 -11486 11489 -103 103
1511102 -11487 11490 -103 103
1511112 -11488 11491 -103 103
1511122 -11489 11492 -107 107
1511132 -11490 11494 -103 107
1511142 -11491 11495 -103 107
1511152 -11492 11496 -98 107
1511162 -11493 11497 -103 107
1511172 -11494 11498 -107 103
1511182 -11495 11499 -103 103
1511192 -11496 11500 -107 103
1511202 -11497 11501 -98 103
1511212 -11498 11502 -98 103
1511222 -11499 11503 -103 103
1511232 -11500 11504 -103 103
1511242 -11501 11505 -103 103
1511252 -11502 11506 -103 107
1511262 -11503 11507 -103 107
1511272 -11505 11508 -103 103
1511282 -11506 11509 -107 103
1511292 -11507 11510 -103 103
1511302 -11508 11511 -103 103
1511312 -11509 11512 -103 107
1511322 -11510 11513 -103 103
1511332 -11511 11514 -107 103
1511342 -11512 11516 -103 103
1511352 -11513 11517 -103 103
1511362 -11514 11518 -103 107
1511372 -11515 11519 -103 107
1511382 -11516 11520 -103 107
1511392 -11517 11521 -103 107
1511402 -11518 11522 -103 103
1511412 -11519 11523 -103 103
1511422 -11520 11524 -107 103
1511432 -11521 11525 -107 103
1511442 -11522 11526 -103 107
1511452 -11523 11527 -103 107
1511462 -11524 11528 -103 103
1511472 -11525 11529 -103 103
1511482 -11527 11530 -107 103
1511492 -11528 11531 -107 103
1511502 -11529 11532 -103 107
1511512 -11530 11534 -103 107
1511522 -11531 11534 -103 103
1511532 -11532 11536 -103 103
1511542 -11533 11537 -107 103
1511552 -11534 11538 -103 103
1511562 -11535 11539 -103 107
1511572 -11536 11540 -103 107
1511582 -11537 11541 -103 107
1511592 -11538 11542 -103 107
1511602 -11539 11543 -103 107
1511612 -11540 11544 -103 103
1511622 -11541 11545 -103 103
1511632 -11542 11546 -107 103
1511642 -11543 11547 -107 103
1511652 -11544 11548 -107 107
1511662 -11545 11549 -103 103
1511672 -11546 11550 -103 103
1511682 -11547 11551 -103 103
1511692 -11549 11552 -103 103
1511702 -11550 11554 -107 107
1511712 -11551 11554 -103 103
1511722 -11552 11556 -103 103
1511732 -11553 11557 -103 103
1511742 -11554 11558 -103 103
1511752 -11555 11559 -103 107
1511762 -11556 11560 -103 107
1511772 -11557 11561 -103 103
1511782 -11558 11562 -103 103
1511793 -11559 11563 -107 103
1511803 -11560 11564 -103 103
1511813 -11561 11565 -103 103
1511823 -11562 11566 -103 103
1511833 -11563 11567 -103 107
1511843 -11564 11569 -107 107
1511853 -11565 11569 -107 103
1511863 -11566 11571 -103 103
1511873 -11567 11572 -103 103
1511883 -11568 11573 -103 103
1511893 -11569 11574 -103 107
1511903 -11571 11574 -107 103
1511913 -11571 11576 -103 103
1511922 -11572 11577 -103 103
1511932 -11574 11578 -103 107
1511942 -11575 11579 -103 103
1511952 -11576 11580 -103 103
1511962 -11577 11581 -103 103
1511972 -11578 11582 -103 103
1511982 -11579 11583 -103 107
1511992 -11580 11584 -107 103
1512002 -11581 11585 -103 103
1512012 -11582 11586 -103 103
1512022 -11583 11587 -103 103
1512032 -11584 11588 -103 107
1512042 -11585 11589 -107 103
1512052 -11586 11590 -103 103
1512062 -11587 11591 -103 103
1512072 -11588 11592 -103 103
1512082 -11589 11593 -103 107
1512092 -11590 11594 -107 107
1512102 -11591 11595 -103 103
1512112 -11592 11596 -103 103
1512122 -11593 11598 -103 103
1512132 -11594 11599 -103 103
1512142 -11596 11600 -107 107
1512152 -11596 11601 -103 103
1512162 -11598 11602 -103 103
1512172 -11599 11603 -103 103
1512182 -11600 11604 -103 103
1512192 -11601 11605 -107 107
1512202 -11602 11606 -103 107
1512212 -11603 11607 -103 107
1512222 -11604 11608 -103 107
1512232 -11605 11609 -103 103
1512242 -11606 11610 -107 103
1512252 -11607 11611 -103 103
1512262 -11608 11612 -103 103
1512272 -11609 11613 -103 103
1512282 -11610 11614 -103 103
1512292 -11611 11615 -103 103
1512302 -11612 11616 -103 103
1512312 -11613 11618 -103 107
1512322 -11614 11619 -103 107
1512332 -11615 11620 -107 103
1512342 -11616 11621 -103 103
1512352 -11617 11622 -103 103
1512362 -11618 11623 -103 103
1512372 -11620 11624 -103 107
1512382 -11621 11625 -107 107
1512392 -11621 11626 -103 103
1512402 -11623 11627 -103 103
1512412 -11624 11628 -103 103
1512422 -11625 11629 -103 103
1512432 -11626 11630 -103 107
1512442 -11627 11631 -103 107
1512452 -11628 11632 -103 103
1512462 -11629 11633 -103 103
1512472 -11630 11634 -107 103
1512482 -11631 11635 -107 103
1512492 -11632 11636 -103 103
1512502 -11633 11637 -103 103
1512512 -11634 11638 -103 103
1512522 -11635 11640 -103 103
1512532 -11636 11640 -103 103
1512542 -11637 11642 -103 103
1512552 -11638 11643 -103 103
1512562 -11639 11644 -103 103
1512572 -11640 11645 -107 107
1512582 -11641 11646 -103 107
1512592 -11642 11647 -103 107
1512602 -11643 11648 -103 107
1512612 -11645 11649 -103 107
1512622 -11646 11650 -107 103
1512632 -11647 11651 -107 103
1512642 -11648 11652 -103 103
1512652 -11649 11653 -103 103
1512662 -11650 11654 -103 107
1512672 -11651 11655 -103 103
1512682 -11652 11656 -107 103
1512692 -11653 11657 -107 103
1512702 -11654 11658 -107 103
1512712 -11655 11660 -107 107
1512722 -11656 11661 -103 107
1512732 -11657 11662 -103 103
1512742 -11658 11663 -103 103
1512752 -11659 11664 -103 103
1512762 -11660 11665 -107 103
1512772 -11661 11666 -103 107
1512782 -11662 11667 -103 103
1512792 -11663 11668 -103 103
1512802 -11665 11669 -103 103
1512812 -11666 11670 -107 103
1512822 -11667 11671 -103 107
1512832 -11668 11672 -103 103
1512842 -11669 11673 -103 103
1512852 -11670 11674 -103 103
1512862 -11671 11675 -107 103
1512872 -11672 11676 -107 107
1512882 -11673 11677 -107 107
1512892 -11674 11678 -107 107
1512902 -11675 11679 -107 103
1512912 -11676 11680 -103 103
1512922 -11677 11682 -103 103
1512932 -11678 11683 -103 103
1512942 -11679 11684 -103 107
1512952 -11680 11685 -107 103
1512962 -11682 11686 -107 103
1512972 -11682 11687 -103 103
1512982 -11683 11688 -103 103
1512992 -11685 11689 -103 107
1513002 -11686 11690 -103 107
1513012 -11687 11691 -103 103
1513022 -11688 11692 -103 103
1513032 -11689 11693 -103 103
1513042 -11690 11694 -103 103
1513052 -11691 11695 -107 107
1513062 -11692 11696 -107 103
1513072 -11693 11697 -103 103
1513082 -11694 11698 -103 103
1513092 -11695 11699 -103 103
1513102 -11696 11700 -103 103
1513112 -11697 11701 -107 103
1513122 -11698 11702 -103 103
1513132 -11699 11703 -103 103
1513142 -11700 11705 -103 107
1513152 -11701 11706 -103 107
1513162 -11702 11707 -107 103
1513172 -11703 11708 -103 103
1513182 -11704 11709 -103 103
1513192 -11705 11710 -103 103
1513202 -11707 11711 -103 103
1513212 -11708 11712 -107 103
1513222 -11709 11713 -107 103
1513232 -11710 11714 -103 103
1513242 -11711 11715 -103 103
1513252 -11712 11716 -103 103
1513262 -11713 11717 -103 103
1513272 -11714 11718 -107 103
1513282 -11715 11719 -103 107
1513292 -11716 11720 -107 107
1513302 -11717 11721 -103 107
1513312 -11718 11722 -103 103
1513322 -11719 11723 -107 107
1513332 -11720 11724 -103 103
1513342 -11721 11725 -107 103
1513352 -11722 11727 -107 107
1513362 -11723 11728 -103 103
1513372 -11724 11729 -103 107
1513382 -11725 11730 -103 107
1513392 -11727 11731 -103 103
1513402 -11728 11732 -107 103
1513412 -11729 11733 -107 103
1513422 -11730 11734 -103 103
1513432 -11731 11735 -103 107
1513442 -11732 11736 -103 103
1513452 -11733 11737 -103 103
1513462 -11734 11738 -107 103
1513472 -11735 11739 -103 103
1513482 -11736 11740 -103 107
1513492 -11737 11741 -103 107
1513502 -11738 11742 -103 103
1513512 -11739 11743 -107 103
1513522 -11740 11744 -107 103
1513532 -11741 11745 -107 103
1513542 -11742 11747 -107 107
1513552 -11743 11748 -103 107
1513562 -11744 11749 -103 107
1513572 -11745 11750 -103 107
1513582 -11747 11751 -103 103
1513593 -11748 11752 -107 103
1513602 -11749 11753 -107 103
1513612 -11750 11754 -103 103
1513622 -11751 11755 -103 107
1513632 -11752 11756 -103 103
1513643 -11753 11757 -103 103
1513653 -11754 11758 -107 103
1513663 -11755 11759 -107 103
1513673 -11756 11760 -107 103
1513683 -11757 11762 -103 107
1513693 -11758 11763 -103 107
1513703 -11759 11763 -103 103
1513713 -11760 11765 -103 103
1513723 -11761 11766 -103 103
1513733 -11762 11767 -103 98
1513743 -11763 11768 -103 103
1513753 -11764 11769 -103 103
1513763 -11765 11770 -107 103
1513772 -11767 11771 -107 107
1513782 -11767 11772 -103 107
1513792 -11769 11773 -103 107
1513802 -11770 11774 -103 103
1513812 -11771 11775 -103 103
1513822 -11772 11776 -107 103
1513832 -11773 11777 -107 98
1513842 -11774 11778 -103 103
1513852 -11775 11779 -103 103
1513862 -11776 11780 -103 103
1513872 -11777 11781 -103 107
1513882 -11778 11782 -103 103
1513892 -11779 11783 -103 103
1513902 -11780 11784 -103 103
1513912 -11781 11785 -103 103
1513922 -11782 11786 -107 107
1513932 -11783 11787 -107 103
1513942 -11784 11788 -103 103
1513952 -11785 11789 -103 103
1513962 -11786 11791 -103 103
1513972 -11787 11791 -103 103
1513982 -11788 11793 -103 103
1513992 -11789 11794 -103 103
1514002 -11791 11795 -103 103
1514012 -11792 11796 -103 107
1514022 -11793 11797 -107 107
1514032 -11794 11798 -103 103
1514042 -11795 11799 -103 103
1514052 -11796 11800 -103 103
1514062 -11797 11801 -103 103
1514072 -11798 11802 -107 107
1514082 -11799 11803 -103 103
1514092 -11800 11804 -103 103
1514102 -11801 11805 -103 103
1514112 -11802 11806 -103 103
1514122 -11803 11807 -107 107
1514132 -11804 11808 -107 103
1514142 -11805 11809 -103 103
1514152 -11806 11810 -103 103
1514162 -11807 11811 -103 103
1514172 -11808 11812 -103 103
1514182 -11809 11813 -107 103
1514192 -11810 11814 -103 103
1514202 -11811 11816 -103 103
1514212 -11813 11817 -103 107
1514222 -11814 11818 -103 103
1514232 -11814 11819 -103 103
1514242 -11816 11820 -103 103
1514252 -11817 11821 -103 103
1514262 -11818 11822 -103 107
1514272 -11819 11823 -107 103
1514282 -11820 11824 -103 103
1514292 -11821 11825 -103 103
1514302 -11822 11826 -103 103
1514312 -11823 11827 -103 107
1514322 -11824 11828 -107 103
1514332 -11825 11829 -103 103
1514342 -11826 11830 -103 103
1514352 -11827 11831 -103 103
1514362 -11828 11832 -103 103
1514372 -11829 11833 -107 103
1514382 -11830 11834 -103 103
1514392 -11831 11835 -103 103
1514402 -11832 11836 -103 107
1514412 -11833 11837 -103 103
1514422 -11834 11838 -107 103
1514432 -11835 11840 -103 103
1514442 -11836 11840 -103 98
1514452 -11838 11842 -103 103
1514462 -11839 11843 -103 103
1514472 -11840 11844 -107 103
1514482 -11841 11845 -103 107
1514492 -11842 11846 -103 107
1514502 -11843 11847 -103 107
1514512 -11844 11848 -103 103
1514522 -11845 11849 -107 103
1514532 -11846 11850 -107 103
1514542 -11847 11851 -107 103
1514552 -11848 11852 -107 107
1514562 -11849 11853 -103 103
1514572 -11850 11854 -103 103
1514582 -11851 11855 -103 103
1514592 -11852 11856 -103 103
1514602 -11853 11857 -107 107
1514612 -11854 11858 -107 103
1514622 -11855 11859 -103 103
1514632 -11856 11860 -103 103
1514642 -11858 11862 -103 103
1514652 -11859 11863 -103 107
1514662 -11860 11864 -103 103
1514672 -11861 11865 -103 103
1514682 -11862 11866 -103 103
1514692 -11863 11867 -103 103
1514702 -11864 11868 -107 107
1514712 -11865 11869 -107 103
1514722 -11866 11870 -103 103
1514732 -11867 11871 -103 103
1514742 -11868 11872 -103 103
1514752 -11869 11873 -103 107
1514762 -11870 11874 -107 107
1514772 -11871 11875 -103 103
1514782 -11872 11876 -103 107
1514792 -11873 11877 -107 103
1514802 -11874 11878 -103 103
1514812 -11875 11879 -103 107
1514822 -11876 11880 -103 98
1514832 -11877 11882 -98 107
1514842 -11878 11882 -103 103
1514852 -11880 11884 -107 103
1514862 -11880 11885 -103 107
1514872 -11882 11886 -103 103
1514882 -11883 11887 -103 107
1514892 -11884 11888 -107 103
1514902 -11885 11889 -107 103
1514912 -11886 11890 -107 103
1514922 -11887 11891 -107 103
1514932 -11888 11892 -98 107
1514942 -11889 11893 -103 103
1514952 -11890 11894 -103 103
1514962 -11891 11895 -103 103
1514972 -11892 11896 -107 103
1514982 -11893 11897 -107 107
1514992 -11894 11898 -107 103
1515002 -11895 11899 -103 103
1515012 -11896 11900 -103 103
1515022 -11897 11901 -103 103
1515032 -11898 11902 -103 107
1515042 -11900 11903 -107 103
1515052 -11900 11904 -103 103
1515062 -11902 11905 -103 103
1515072 -11903 11907 -103 103
1515082 -11904 11908 -103 107
1515092 -11905 11909 -103 103
1515102 -11906 11910 -103 103
1515112 -11907 11911 -103 103
1515122 -11908 11912 -103 103
1515132 -11909 11913 -107 107
1515142 -11910 11914 -107 103
1515152 -11911 11915 -103 103
1515162 -11912 11916 -103 103
1515172 -11913 11917 -103 103
1515182 -11914 11918 -103 107
1515192 -11915 11919 -107 103
1515202 -11916 11920 -103 103
1515212 -11917 11921 -103 103
1515222 -11918 11922 -103 103
1515232 -11919 11923 -103 107
1515242 -11920 11924 -107 103
1515252 -11922 11925 -107 103
1515262 -11922 11926 -103 103
1515272 -11924 11927 -103 103
1515282 -11925 11929 -103 107
1515292 -11926 11929 -103 103
1515302 -11927 11931 -103 103
1515312 -11928 11932 -103 103
1515322 -11929 11933 -103 103
1515332 -11930 11934 -103 107
1515342 -11931 11935 -107 107
1515352 -11932 11936 -107 107
1515362 -11933 11937 -107 107
1515372 -11934 11938 -107 103
1515382 -11935 11939 -103 103
1515392 -11936 11940 -103 98
1515402 -11937 11941 -103 103
1515412 -11938 11942 -103 103
1515422 -11939 11943 -107 103
1515432 -11940 11944 -103 107
1515442 -11941 11945 -103 103
1515452 -11942 11946 -103 107
1515462 -11944 11947 -103 107
1515472 -11945 11948 -107 103
1515483 -11946 11950 -107 103
1515493 -11947 11951 -107 103
1515503 -11948 11952 -103 103
1515513 -11949 11953 -103 107
1515523 -11950 11954 -103 103
1515533 -11951 11955 -103 103
1515543 -11952 11956 -103 103
1515553 -11953 11957 -103 103
1515563 -11954 11958 -103 107
1515573 -11955 11959 -103 103
1515583 -11956 11960 -107 103
1515593 -11957 11961 -107 103
1515603 -11958 11962 -107 103
1515612 -11959 11963 -107 103
1515622 -11960 11964 -103 103
1515632 -11961 11965 -103 103
1515642 -11962 11966 -103 103
1515652 -11964 11967 -103 103
1515662 -11964 11968 -103 103
1515672 -11966 11969 -103 103
1515682 -11967 11970 -103 98
1515692 -11968 11971 -103 103
1515702 -11969 11973 -107 107
