1399792 3 -8 237 0 0
1399802 3 -8 237 0 0
1399812 3 -8 238 0 0
1399822 3 -8 240 0 0
1399832 3 -8 243 0 0
1399842 3 -8 238 0 0
1399852 3 -8 244 0 0
1399862 3 -8 237 0 0
1399872 3 -8 229 0 0
1399882 3 -8 238 0 0
1399892 3 -8 236 0 0
1399902 3 -8 241 0 0
1399912 3 -8 234 0 0
1399922 3 -8 238 0 0
1399932 3 -8 239 0 0
1399942 3 -8 236 0 0
1399952 3 -8 239 0 0
1399962 3 -8 236 0 0
1399972 3 -8 233 0 0
1399982 3 -8 238 0 0
1399992 3 -8 235 0 0
1400002 3 -8 236 0 0
1400012 3 -8 233 0 0
1400022 3 -8 238 0 0
1400032 3 -8 241 0 0
1400042 3 -8 240 0 0
1400052 3 -8 235 0 0
1400062 3 -8 233 0 0
1400072 3 -8 240 0 0
1400082 3 -8 238 0 0
1400092 3 -8 235 0 0
1400102 3 -8 238 0 0
1400112 3 -8 234 0 0
1400122 3 -8 240 0 0
1400132 3 -8 238 0 0
1400142 3 -8 241 0 0
1400152 3 -8 240 0 0
1400162 3 -8 239 0 0
1400172 3 -8 239 0 0
1400182 3 -8 234 0 0
1400192 3 -8 237 0 0
1400202 3 -8 235 0 0
1400212 3 -8 235 0 0
1400222 3 -8 237 0 0
1400232 3 -8 232 0 0
1400242 3 -8 238 0 0
1400252 3 -8 234 0 0
1400262 3 -8 238 0 0
1400272 3 -8 233 0 0
1400282 3 -8 229 0 0
1400292 3 -8 230 0 0
1400302 3 -8 239 0 0
1400313 3 -8 237 0 0
1400323 3 -8 238 0 0
1400333 3 -8 239 0 0
1400343 3 -8 241 0 0
1400353 3 -8 240 0 0
1400363 3 -8 235 0 0
1400373 3 -8 244 0 0
1400382 3 -8 235 0 0
1400392 3 -8 238 0 0
1400402 3 -8 236 0 0
1400412 3 -8 232 0 0
1400422 3 -8 242 0 0
1400432 3 -8 236 0 0
1400442 3 -8 237 0 0
1400452 3 -8 237 0 0
1400462 3 -8 230 0 0
1400472 3 -8 239 0 0
1400482 3 -8 234 0 0
1400492 3 -8 244 0 0
1400502 3 -8 238 0 0
1400512 3 -8 232 0 0
1400522 3 -8 239 0 0
1400532 3 -8 240 0 0
1400542 3 -8 240 0 0
1400552 3 -8 235 0 0
1400562 3 -8 237 0 0
1400572 3 -8 244 0 0
1400582 3 -8 233 0 0
1400592 3 -8 235 0 0
1400602 3 -8 236 0 0
1400612 3 -8 234 0 0
1400622 3 -8 245 0 0
1400632 3 -8 237 0 0
1400642 3 -8 234 0 0
1400652 3 -8 235 0 0
1400662 3 -8 234 0 0
1400672 3 -8 235 0 0
1400682 3 -8 239 0 0
1400692 3 -8 240 0 0
1400702 3 -8 236 0 0
1400712 3 -8 237 0 0
1400722 3 -8 232 0 0
1400732 3 -8 237 0 0
1400742 3 -8 238 0 0
1400752 3 -8 239 0 0
1400762 3 -8 251 0 0
1400772 3 -8 260 0 0
1400782 3 -8 270 0 0
1400792 3 -8 250 0 0
1400802 3 -8 259 0 0
1400812 3 -8 257 0 0
1400822 3 -8 254 0 0
1400832 3 -8 245 0 0
1400842 3 -8 270 0 0
1400852 3 -8 255 0 0
1400862 4 -8 244 0 0
1400872 6 -8 237 1 0
1400882 9 -10 236 0 0
1400892 15 -16 248 1 0
1400902 21 -23 258 1 -1
1400912 27 -29 258 0 0
1400922 34 -36 267 1 -1
1400932 40 -42 249 1 0
1400942 46 -50 239 0 -1
1400952 53 -58 226 1 -1
1400962 60 -66 227 1 -1
1400972 67 -73 244 1 -1
1400982 74 -81 229 1 -1
1400992 81 -89 257 0 -1
1401002 89 -97 260 1 0
1401012 96 -106 255 0 -1
1401022 104 -113 239 1 -1
1401032 111 -122 218 1 -1
1401042 119 -130 222 1 -1
1401052 127 -139 229 1 -1
1401062 135 -148 224 1 -1
1401072 144 -157 215 1 -1
1401082 152 -166 221 1 -1
1401092 160 -175 215 1 -1
1401102 168 -184 215 1 -1
1401112 177 -193 192 1 -1
1401122 185 -202 209 1 -1
1401132 194 -211 210 1 -1
1401142 203 -221 207 1 -2
1401152 212 -230 201 1 -1
1401162 221 -240 184 1 -1
1401172 230 -250 187 1 -1
1401182 238 -259 195 1 -1
1401192 248 -269 203 1 -2
1401202 257 -279 232 1 -2
1401212 266 -288 225 1 -1
1401222 275 -298 229 1 -1
1401232 284 -308 226 0 -1
1401242 294 -318 245 1 0
1401252 303 -329 248 1 -1
1401262 312 -339 237 1 -1
1401272 321 -348 241 0 0
1401282 331 -358 246 1 -1
1401292 340 -369 246 1 -1
1401302 350 -379 240 1 -1
1401312 360 -390 248 1 -1
1401322 370 -400 254 1 -1
1401332 379 -410 326 1 -1
1401342 389 -420 310 1 -1
1401352 399 -431 320 1 -1
1401362 409 -442 330 1 -1
1401372 418 -452 320 1 -1
1401382 428 -462 282 1 0
1401392 438 -473 247 1 -1
1401402 449 -484 236 1 -1
1401412 459 -495 239 1 -1
1401422 469 -506 226 1 -1
1401432 479 -517 226 1 -1
1401442 489 -527 236 0 -1
1401452 500 -539 259 1 -1
1401462 510 -549 270 1 -1
1401472 520 -560 275 0 -1
1401482 531 -571 275 1 -1
1401492 541 -582 242 1 -1
1401502 551 -593 255 1 -1
1401512 562 -604 239 1 -1
1401522 572 -615 229 1 -1
1401532 582 -626 232 1 -1
1401542 592 -637 230 1 -1
1401552 603 -648 226 1 -1
1401562 613 -660 221 1 -2
1401572 624 -671 209 1 -1
1401582 634 -682 191 1 -1
1401592 644 -693 198 1 -1
1401602 655 -704 193 1 -1
1401612 665 -715 168 1 -1
1401622 676 -726 174 1 -1
1401632 686 -737 163 1 -1
1401642 696 -748 177 1 -1
1401652 706 -759 185 1 -1
1401662 716 -771 181 1 -2
1401672 727 -783 181 2 -2
1401682 737 -794 169 1 -1
1401692 747 -805 168 1 -1
1401702 758 -816 174 1 -1
1401712 769 -828 179 2 -1
1401722 779 -840 182 1 -2
1401732 790 -851 189 2 -1
1401742 800 -862 191 1 -2
1401752 811 -873 172 2 -1
1401762 821 -885 173 1 -2
1401772 832 -896 196 1 -1
1401782 842 -908 199 1 -2
1401792 853 -919 204 2 -2
1401802 863 -931 234 1 -2
1401812 874 -943 235 1 -2
1401822 884 -954 209 1 -1
1401832 894 -965 193 1 -1
1401842 904 -977 185 1 -1
1401852 916 -989 190 2 -2
1401862 926 -1000 190 1 -1
1401872 936 -1012 206 1 -1
1401882 947 -1023 193 1 -1
1401892 957 -1034 196 1 -1
1401902 968 -1046 188 1 -1
1401912 979 -1058 185 1 -1
1401922 989 -1070 186 1 -1
1401932 1000 -1082 181 1 -2
1401942 1010 -1093 176 1 -1
1401952 1021 -1104 175 1 -2
1401962 1032 -1116 183 1 -1
1401972 1043 -1127 211 1 -1
1401982 1053 -1138 209 1 -1
1401992 1064 -1149 236 1 -1
1402002 1074 -1161 208 1 -1
1402012 1085 -1173 227 1 -2
1402022 1095 -1184 225 0 -2
1402032 1106 -1195 203 1 -1
1402042 1117 -1206 201 1 -1
1402052 1128 -1218 201 1 -1
1402062 1139 -1229 168 1 -1
1402072 1149 -1240 181 0 -1
1402082 1161 -1252 180 2 -1
1402092 1171 -1263 178 1 -2
1402102 1183 -1274 181 1 -1
1402112 1194 -1285 192 1 -1
1402122 1205 -1296 228 1 -1
1402132 1215 -1307 246 1 -1
1402142 1225 -1319 256 1 -1
1402152 1236 -1331 239 1 -1
1402162 1247 -1342 215 1 -1
1402172 1258 -1353 219 1 -1
1402182 1269 -1364 222 1 -2
1402193 1281 -1377 220 1 -2
1402203 1291 -1387 220 1 -1
1402213 1302 -1398 205 1 -1
1402223 1314 -1410 213 3 -2
1402233 1324 -1422 223 2 -3
1402243 1335 -1433 227 3 -3
1402253 1346 -1444 227 3 -2
1402263 1356 -1456 243 2 -3
1402273 1367 -1467 255 2 -3
1402283 1377 -1478 270 2 -2
1402293 1388 -1490 271 0 0
1402303 1399 -1501 251 2 -2
1402313 1410 -1513 248 2 -2
1402322 1421 -1524 213 2 -2
1402332 1431 -1535 217 1 -2
1402342 1442 -1546 252 1 -1
1402352 1453 -1558 238 1 -2
1402362 1464 -1569 245 2 -1
1402372 1474 -1580 243 1 -2
1402382 1485 -1591 248 1 -1
1402392 1495 -1602 247 1 -1
1402402 1506 -1614 244 2 -2
1402412 1518 -1626 277 3 -3
1402422 1528 -1637 275 2 -3
1402432 1539 -1649 279 2 -3
1402442 1550 -1660 279 2 -2
1402452 1560 -1671 289 1 -2
1402462 1571 -1682 282 2 -2
1402472 1581 -1693 284 2 -2
1402482 1592 -1704 259 0 0
1402492 1603 -1716 247 0 -1
1402502 1614 -1728 229 0 -1
1402512 1625 -1739 250 1 0
1402522 1635 -1750 284 0 -1
1402532 1646 -1761 273 0 0
1402542 1658 -1774 311 1 -1
1402552 1669 -1786 310 1 -1
1402562 1680 -1797 318 1 -1
1402572 1691 -1807 291 1 0
1402582 1702 -1819 272 3 -2
1402592 1713 -1831 293 3 -2
1402602 1724 -1843 270 1 -1
1402612 1734 -1854 250 1 -1
1402622 1746 -1866 263 2 -1
1402632 1757 -1877 248 1 -1
1402642 1769 -1889 248 1 -1
1402652 1780 -1901 268 1 -1
1402662 1791 -1913 255 1 -2
1402672 1802 -1924 234 1 -1
1402682 1813 -1935 230 1 -1
1402692 1825 -1947 220 1 -1
1402702 1836 -1958 225 1 -1
1402712 1847 -1970 248 1 -1
1402722 1858 -1981 250 1 -2
1402732 1869 -1993 282 1 -2
1402742 1880 -2004 258 2 -1
1402752 1891 -2016 250 2 -2
1402762 1902 -2027 223 1 -2
1402772 1913 -2038 217 1 -1
1402782 1924 -2050 199 1 -1
1402792 1936 -2062 213 2 -2
1402802 1947 -2073 208 2 -1
1402812 1958 -2084 253 1 -1
1402822 1969 -2095 262 1 -1
1402832 1981 -2107 262 1 -1
1402842 1991 -2118 278 0 -1
1402852 2003 -2130 265 1 -1
1402862 2014 -2141 235 1 -1
1402872 2025 -2152 246 1 -1
1402882 2036 -2164 234 1 -1
1402892 2048 -2176 254 1 -1
1402902 2059 -2188 295 1 -1
1402912 2071 -2199 279 1 -1
1402922 2082 -2210 282 1 -1
1402932 2093 -2222 279 1 -1
1402942 2104 -2234 245 1 -1
1402952 2115 -2245 237 1 -1
1402962 2126 -2256 235 1 -1
1402972 2137 -2268 244 1 -1
1402982 2148 -2280 246 1 -1
1402992 2159 -2291 235 1 -1
1403002 2170 -2303 276 1 -1
1403012 2181 -2314 285 1 -1
1403022 2192 -2326 285 1 -1
1403032 2203 -2338 296 1 -1
1403042 2213 -2349 293 0 -1
1403052 2225 -2360 270 1 -1
1403062 2236 -2372 264 1 -1
1403072 2247 -2383 263 1 -1
1403082 2258 -2395 233 1 -1
1403092 2269 -2407 219 1 -1
1403102 2280 -2419 216 1 -1
1403112 2291 -2430 217 1 -1
1403122 2302 -2442 225 1 -1
1403132 2313 -2454 217 1 -1
1403142 2324 -2465 221 1 -1
1403152 2335 -2476 191 1 0
1403162 2346 -2488 211 1 -1
1403172 2357 -2500 186 1 -1
1403182 2368 -2512 197 1 -2
1403192 2379 -2523 216 1 -1
1403202 2390 -2534 240 1 -2
1403212 2401 -2546 240 1 -2
1403222 2412 -2557 247 1 -1
1403232 2423 -2568 283 1 -1
1403242 2434 -2580 295 2 -2
1403252 2444 -2591 312 1 -2
1403262 2455 -2602 272 1 -1
1403272 2467 -2614 260 2 -2
1403282 2477 -2625 257 1 -1
1403292 2488 -2636 238 2 -1
1403302 2498 -2648 232 1 -2
1403312 2509 -2660 218 1 -2
1403322 2520 -2671 195 2 -1
1403332 2530 -2683 203 1 -1
1403342 2541 -2694 201 1 -1
1403352 2552 -2705 210 1 -1
1403362 2563 -2718 245 1 -1
1403372 2574 -2729 295 1 0
1403382 2584 -2741 338 1 -1
1403392 2595 -2753 305 1 -1
1403402 2606 -2764 305 1 -1
1403412 2617 -2776 291 1 -1
1403422 2628 -2788 236 1 -1
1403432 2638 -2799 207 1 -1
1403442 2649 -2811 200 1 -1
1403452 2660 -2822 185 1 -1
1403462 2671 -2835 178 1 -2
1403472 2682 -2846 186 1 -1
1403482 2693 -2858 192 1 -1
1403492 2704 -2870 224 1 -1
1403502 2715 -2882 252 1 -2
1403512 2725 -2894 268 1 -1
1403522 2735 -2906 240 0 -1
1403532 2746 -2918 205 1 -1
1403542 2757 -2929 198 1 -1
1403552 2768 -2941 179 1 -1
1403562 2779 -2954 163 1 -2
1403572 2790 -2965 181 1 -1
1403582 2800 -2977 201 1 -1
1403592 2811 -2989 215 1 -1
1403602 2822 -3000 215 1 -1
1403612 2833 -3013 231 1 -2
1403622 2844 -3024 240 1 -1
1403632 2854 -3035 251 1 -1
1403642 2865 -3046 226 1 -1
1403652 2876 -3058 208 1 -1
1403662 2887 -3070 224 2 -1
1403672 2897 -3082 224 1 -2
1403682 2908 -3093 224 1 -1
1403692 2919 -3105 269 1 -1
1403702 2930 -3118 255 1 -1
1403712 2941 -3131 233 2 -2
1403722 2951 -3142 235 1 -1
1403732 2963 -3154 236 2 -2
1403742 2973 -3166 217 1 -1
1403752 2984 -3178 204 1 -1
1403762 2995 -3190 208 1 -1
1403772 3006 -3202 202 1 -1
1403782 3017 -3214 245 1 -1
1403792 3028 -3226 259 1 -1
1403802 3039 -3238 281 2 -2
1403812 3049 -3250 271 1 -2
1403822 3060 -3261 256 1 -1
1403832 3071 -3273 273 1 -1
1403842 3082 -3285 255 1 -2
1403852 3093 -3297 251 1 -2
1403862 3104 -3308 243 1 -1
1403872 3115 -3320 246 2 -1
1403882 3126 -3332 243 2 -2
1403892 3137 -3343 219 1 -1
1403902 3147 -3355 219 1 -1
1403912 3158 -3366 222 1 -1
1403922 3169 -3377 256 1 -1
1403932 3179 -3388 273 1 -1
1403942 3190 -3400 249 1 -1
1403952 3201 -3412 236 1 -1
1403962 3212 -3423 217 1 -1
1403972 3223 -3436 224 1 -2
1403982 3233 -3448 236 1 -1
1403992 3244 -3460 1 1 -1
1404002 3255 -3471 252 1 -1
1404012 3266 -3482 225 1 -1
1404022 3277 -3494 229 1 -1
1404032 3287 -3506 225 1 -1
1404042 3298 -3518 238 1 -1
1404052 3309 -3529 253 1 -1
1404063 3321 -3542 268 2 -1
1404073 3330 -3552 239 1 -1
1404083 3342 -3565 216 2 -3
1404093 3352 -3575 216 1 -1
1404103 3365 -3588 185 3 -2
1404113 3375 -3599 194 2 -2
1404123 3386 -3610 198 2 -2
1404133 3398 -3622 201 2 -2
1404143 3409 -3634 211 2 -2
1404153 3420 -3645 222 2 -2
1404163 3430 -3656 207 2 -2
1404173 3441 -3669 209 1 -1
1404183 3452 -3680 213 2 -2
1404192 3463 -3692 230 2 -2
1404202 3473 -3704 217 1 -2
1404212 3484 -3715 223 1 -2
1404222 3495 -3727 203 2 -1
1404232 3506 -3739 179 2 -2
1404242 3515 -3749 201 1 -1
1404252 3528 -3762 221 2 -2
1404262 3537 -3772 221 1 -1
1404272 3548 -3783 239 1 -1
1404282 3559 -3795 229 1 -1
1404292 3572 -3808 241 3 -2
1404302 3582 -3820 243 2 -2
1404312 3593 -3831 227 3 -2
1404322 3604 -3843 222 3 -3
1404332 3614 -3854 230 1 -2
1404342 3626 -3866 235 2 -2
1404352 3637 -3877 231 2 -2
1404362 3649 -3889 234 1 0
1404372 3659 -3901 226 0 0
1404382 3670 -3913 223 0 -1
1404392 3681 -3925 212 1 -1
1404402 3692 -3936 207 1 -1
1404412 3703 -3947 198 0 -1
1404422 3714 -3959 193 0 -1
1404432 3726 -3970 214 1 -1
1404442 3736 -3981 193 1 -1
1404452 3747 -3993 193 2 -2
1404462 3758 -4004 230 2 -2
1404472 3770 -4016 236 2 -2
1404482 3781 -4028 265 1 -1
1404492 3792 -4040 268 1 -1
1404502 3803 -4052 257 1 -1
1404512 3814 -4064 243 1 -1
1404522 3825 -4076 230 1 -1
1404532 3836 -4088 226 1 -1
1404542 3847 -4099 216 1 -1
1404552 3858 -4111 240 1 -1
1404562 3869 -4122 236 1 -1
1404572 3881 -4134 266 1 -1
1404582 3893 -4147 272 2 -1
1404592 3904 -4159 240 1 -1
1404602 3916 -4171 212 1 -1
1404612 3927 -4182 207 1 -1
1404622 3939 -4194 206 1 -1
1404632 3950 -4206 243 1 -1
1404642 3962 -4217 248 2 -1
1404652 3973 -4229 248 1 -1
1404662 3984 -4241 254 2 -1
1404672 3995 -4253 251 1 -1
1404682 4006 -4265 245 1 -2
1404692 4017 -4276 232 2 -1
1404702 4028 -4287 225 1 -1
1404712 4040 -4299 218 2 -2
1404722 4051 -4310 223 2 -1
1404732 4062 -4322 207 2 -1
1404742 4073 -4333 203 2 -1
1404752 4084 -4345 203 1 -2
1404762 4095 -4356 223 1 -1
1404772 4106 -4367 226 1 -1
1404782 4117 -4379 218 1 -1
1404792 4128 -4391 235 1 -2
1404802 4140 -4403 237 2 -2
1404812 4151 -4415 211 2 -2
1404822 4161 -4426 208 1 -1
1404832 4173 -4438 205 1 -1
1404842 4184 -4450 211 1 -2
1404852 4196 -4461 211 1 -1
1404862 4207 -4473 255 1 -1
1404872 4219 -4485 245 1 -1
1404882 4230 -4496 232 1 -1
1404892 4241 -4508 236 1 -1
1404902 4252 -4519 207 1 0
1404912 4264 -4531 197 1 -1
1404922 4275 -4542 187 1 -1
1404932 4286 -4554 198 1 -1
1404942 4297 -4566 235 1 -1
1404952 4308 -4577 249 1 -1
1404962 4319 -4589 276 1 -1
1404972 4330 -4601 307 1 -1
1404982 4341 -4612 295 1 -1
1404992 4352 -4624 265 1 -1
1405002 4363 -4635 234 1 -1
1405012 4374 -4647 232 1 -1
1405022 4385 -4658 7 1 -1
1405032 4396 -4670 239 1 -1
1405042 4406 -4682 239 1 -1
1405052 4417 -4694 227 1 -2
1405062 4428 -4705 223 1 -1
1405072 4440 -4716 219 1 -1
1405082 4451 -4728 221 1 -1
1405092 4462 -4740 240 1 -1
1405102 4473 -4752 255 1 -1
1405112 4484 -4763 257 1 -1
1405122 4495 -4775 271 1 -1
1405132 4506 -4787 252 1 -1
1405142 4517 -4799 231 1 -1
1405152 4528 -4810 229 1 -1
1405162 4539 -4822 210 1 -1
1405172 4550 -4834 241 1 -2
1405182 4561 -4845 254 1 -1
1405192 4572 -4857 284 2 -1
1405202 4583 -4869 266 1 -1
1405212 4593 -4881 273 1 -2
1405222 4604 -4892 258 1 -1
1405232 4615 -4904 258 1 -2
1405242 4626 -4915 250 2 -1
1405252 4637 -4927 223 2 -1
1405262 4647 -4939 229 1 -1
1405272 4658 -4950 237 1 -1
1405282 4670 -4962 264 2 -1
1405292 4681 -4974 240 2 -1
1405302 4692 -4986 284 1 -1
1405312 4703 -4998 237 2 -2
1405322 4713 -5009 228 1 -1
1405332 4723 -5021 245 1 -1
1405342 4735 -5033 234 1 -1
1405352 4746 -5044 217 1 -1
1405362 4756 -5056 204 1 -2
1405372 4767 -5067 201 1 -1
1405382 4777 -5079 210 1 -1
1405392 4788 -5091 203 1 -1
1405402 4799 -5102 191 1 -1
1405412 4810 -5114 187 1 -1
1405422 4821 -5126 209 1 -1
1405432 4832 -5137 209 1 -1
1405442 4843 -5150 232 1 -1
1405452 4854 -5162 258 1 -1
1405462 4865 -5173 260 1 -1
1405472 4875 -5185 236 1 -1
1405482 4886 -5197 234 1 -1
1405492 4897 -5209 216 1 -1
1405502 4908 -5220 197 1 -1
1405512 4918 -5231 223 1 -1
1405522 4929 -5243 220 1 -1
1405532 4940 -5255 217 1 -1
1405542 4951 -5267 240 1 -1
1405552 4961 -5278 244 1 -1
1405562 4972 -5290 231 1 -1
1405572 4984 -5301 228 1 -1
1405582 4995 -5313 254 1 -1
1405592 5006 -5325 243 1 -1
1405602 5016 -5337 266 1 -1
1405612 5027 -5348 221 1 -1
1405622 5038 -5359 232 1 -1
1405632 5048 -5370 232 1 -1
1405642 5059 -5382 224 1 -1
1405652 5069 -5393 233 1 -1
1405662 5080 -5405 236 1 -2
1405672 5090 -5416 257 1 -1
1405682 5101 -5428 286 1 -1
1405692 5111 -5439 274 1 -1
1405702 5122 -5451 313 1 -2
1405712 5133 -5462 289 1 -2
1405722 5144 -5473 287 1 -1
1405732 5154 -5485 270 1 -2
1405742 5165 -5496 240 1 -1
1405752 5175 -5508 217 1 -2
1405762 5186 -5519 213 1 -1
1405772 5197 -5531 218 2 -1
1405782 5208 -5544 233 2 -2
1405792 5219 -5556 254 1 -2
1405802 5230 -5567 265 1 -1
1405812 5241 -5579 251 1 -1
1405822 5252 -5591 258 1 -1
1405832 5262 -5603 258 0 -2
1405842 5273 -5614 259 1 -1
1405852 5284 -5626 253 1 -1
1405862 5294 -5637 244 1 -1
1405872 5305 -5649 251 1 -1
1405882 5316 -5661 218 1 -1
1405892 5327 -5673 213 1 -1
1405902 5337 -5684 209 1 -1
1405912 5348 -5696 201 1 -1
1405922 5359 -5707 216 1 -1
1405932 5370 -5719 195 1 -1
1405942 5381 -5730 212 1 -1
1405953 5393 -5743 229 2 -2
1405963 5402 -5753 235 1 -1
1405973 5413 -5764 226 1 -1
1405983 5424 -5776 222 1 -1
1405993 5436 -5789 232 3 -3
1406003 5447 -5800 231 3 -2
1406013 5458 -5811 248 3 -2
1406023 5468 -5823 248 2 -2
1406033 5479 -5835 239 2 -3
1406043 5490 -5846 236 2 -2
1406053 5501 -5857 223 2 -2
1406063 5512 -5869 197 0 0
1406073 5523 -5881 197 0 0
1406082 5534 -5892 207 2 -2
1406093 5545 -5903 204 1 0
1406102 5555 -5915 203 2 -2
1406112 5566 -5926 224 2 -1
1406122 5577 -5938 252 2 -2
1406132 5587 -5949 269 1 -1
1406142 5599 -5961 283 2 -2
1406152 5608 -5971 255 1 -1
1406162 5619 -5983 262 1 -1
1406172 5630 -5994 287 1 -1
1406182 5642 -6006 267 2 -2
1406192 5653 -6018 259 3 -3
1406202 5663 -6029 259 2 -2
1406212 5675 -6041 256 3 -3
1406222 5685 -6052 240 2 -2
1406232 5696 -6063 211 2 -2
1406242 5707 -6075 217 2 -2
1406252 5718 -6087 212 1 0
1406262 5729 -6099 215 0 -1
1406272 5740 -6110 205 1 -1
1406282 5751 -6121 198 0 0
1406292 5762 -6132 184 1 0
1406302 5773 -6144 174 1 0
1406312 5784 -6156 188 1 -1
1406322 5794 -6167 200 0 -1
1406332 5805 -6178 228 1 -1
1406342 5817 -6189 265 3 -2
1406352 5828 -6201 237 2 -2
1406362 5839 -6213 234 0 -1
1406372 5850 -6225 204 0 -1
1406382 5862 -6237 195 2 -2
1406392 5872 -6248 195 1 -1
1406402 5883 -6259 164 1 -1
1406412 5895 -6271 171 2 -1
1406422 5906 -6282 149 2 -1
1406432 5917 -6293 149 1 -1
1406442 5927 -6305 147 1 -2
1406452 5938 -6316 164 1 -1
1406462 5949 -6327 184 1 -1
1406472 5959 -6338 195 1 -1
1406482 5971 -6350 215 1 -1
1406492 5981 -6362 217 1 -1
1406502 5992 -6374 224 1 -1
1406512 6003 -6385 236 1 -1
1406522 6014 -6396 244 1 -1
1406532 6025 -6408 256 1 -1
1406542 6037 -6419 261 2 -1
1406552 6048 -6431 228 1 -1
1406562 6059 -6443 234 1 -1
1406572 6070 -6454 248 1 -1
1406582 6081 -6466 228 1 -1
1406592 6092 -6478 228 1 -1
1406602 6103 -6490 205 1 -1
1406612 6114 -6502 188 1 -1
1406622 6125 -6513 190 1 -1
1406632 6137 -6524 188 2 -1
1406642 6148 -6537 211 2 -2
1406652 6159 -6548 212 1 -1
1406662 6170 -6559 221 1 -1
1406672 6181 -6570 224 1 -1
1406682 6193 -6582 226 2 -2
1406692 6204 -6594 228 2 -1
1406702 6215 -6606 243 2 -2
1406712 6226 -6617 228 1 -2
1406722 6237 -6628 219 1 -1
1406732 6248 -6640 179 1 -2
1406742 6259 -6651 175 1 -1
1406752 6270 -6663 189 1 -1
1406762 6281 -6675 170 1 -2
1406772 6293 -6686 168 1 -1
1406782 6305 -6697 189 2 -1
1406792 6316 -6709 189 1 -1
1406802 6328 -6720 186 1 -1
1406812 6338 -6732 226 1 -1
1406822 6349 -6743 243 1 -1
1406832 6360 -6754 265 1 -1
1406842 6371 -6766 290 1 -1
1406852 6382 -6778 282 1 -1
1406862 6393 -6790 269 1 -1
1406872 6404 -6802 284 1 -1
1406882 6415 -6813 286 1 -1
1406892 6426 -6824 307 1 -1
1406902 6438 -6836 320 1 -1
1406912 6449 -6847 307 1 -1
1406922 6460 -6859 282 1 -2
1406932 6471 -6871 247 1 -1
1406942 6482 -6883 222 1 -1
1406952 6493 -6894 215 1 -1
1406962 6503 -6906 222 1 -1
1406972 6514 -6917 230 1 -1
1406982 6525 -6929 245 1 -1
1406992 6536 -6940 245 1 -1
1407002 6547 -6952 265 1 -1
1407012 6558 -6963 289 1 -1
1407022 6569 -6974 281 1 -1
1407032 6580 -6986 257 1 -1
1407042 6591 -6998 249 1 -2
1407052 6602 -7009 256 1 -1
1407062 6613 -7020 288 1 -1
1407072 6624 -7032 267 1 -1
1407082 6635 -7044 258 1 -1
1407092 6646 -7056 247 1 -1
1407102 6656 -7067 231 1 -1
1407112 6667 -7078 209 1 -1
1407122 6678 -7089 229 1 -1
1407132 6690 -7101 247 1 -1
1407142 6700 -7113 269 1 -1
1407152 6711 -7124 275 1 -1
1407162 6722 -7135 258 1 -1
1407172 6733 -7147 229 2 -2
1407182 6744 -7158 229 2 -1
1407192 6754 -7170 220 1 -1
1407202 6765 -7181 209 1 -1
1407212 6776 -7193 230 1 -2
1407222 6787 -7204 231 1 -1
1407232 6798 -7216 249 1 -1
1407242 6809 -7227 227 1 -1
1407252 6820 -7239 224 1 -1
1407262 6830 -7251 215 1 -2
1407272 6842 -7263 222 2 -2
1407282 6852 -7274 242 1 -1
1407292 6863 -7286 239 1 -1
1407302 6874 -7298 13 1 -2
1407312 6885 -7309 248 1 -1
1407322 6896 -7321 221 1 -1
1407332 6907 -7333 234 1 -1
1407342 6917 -7345 226 1 -1
1407352 6928 -7356 246 1 -1
1407362 6939 -7368 234 1 -2
1407372 6950 -7379 234 1 -1
1407382 6961 -7391 219 1 -1
1407392 6972 -7403 232 2 -1
1407402 6982 -7414 220 1 -1
1407412 6993 -7426 204 1 -1
1407422 7004 -7438 209 1 -1
1407432 7014 -7450 209 1 -1
1407442 7025 -7461 193 1 -1
1407452 7036 -7473 200 1 -2
1407462 7046 -7484 211 0 -1
1407472 7057 -7496 199 1 -1
1407482 7068 -7508 184 1 -1
1407492 7079 -7519 187 1 -1
1407502 7090 -7531 202 1 -2
1407512 7100 -7542 214 0 -1
1407522 7112 -7553 216 1 -1
1407532 7122 -7565 233 1 -1
1407542 7133 -7577 244 1 -1
1407552 7143 -7588 230 1 -1
1407562 7154 -7600 227 1 -1
1407572 7165 -7613 224 1 -2
1407582 7176 -7624 245 1 -1
1407592 7186 -7636 235 1 -1
1407602 7197 -7647 241 1 -1
1407612 7208 -7659 280 1 -1
1407622 7218 -7671 323 1 -1
1407632 7229 -7682 316 1 -1
1407642 7240 -7693 332 1 -1
1407652 7251 -7705 296 2 -1
1407662 7261 -7717 296 1 -1
1407672 7272 -7729 285 2 -1
1407682 7282 -7741 236 1 -2
1407692 7293 -7752 234 1 -1
1407702 7304 -7764 213 1 -1
1407712 7316 -7776 219 2 -2
1407722 7326 -7788 219 1 -2
1407732 7337 -7800 247 1 -2
1407742 7348 -7811 260 1 -1
1407752 7359 -7823 262 2 -1
1407762 7370 -7835 227 1 -1
1407772 7380 -7846 237 0 -1
1407782 7391 -7858 230 1 -1
1407792 7402 -7869 226 1 -1
1407802 7412 -7881 228 1 -1
1407812 7423 -7892 232 1 -1
1407823 7436 -7905 233 2 -1
1407833 7445 -7915 223 1 -1
1407843 7458 -7928 215 3 -3
1407853 7468 -7940 215 2 -3
1407863 7480 -7951 191 3 -2
