272732 0 0 0 0
272742 0 0 0 0
272752 0 0 0 0
272762 0 0 0 0
272772 0 0 0 0
272782 0 0 0 0
272792 0 0 0 0
272802 0 0 0 0
272812 0 0 0 0
272822 0 0 0 0
272832 0 0 0 0
272842 0 0 0 0
272852 0 0 0 0
272862 0 0 0 0
272872 0 0 0 0
272882 0 0 0 0
272892 0 0 0 0
272902 0 0 0 0
272912 0 0 0 0
272922 0 0 0 0
272932 0 0 0 0
272942 0 0 0 0
272952 0 0 0 0
272962 0 0 0 0
272972 0 0 0 0
272982 0 0 0 0
272992 0 0 0 0
273002 0 0 0 0
273012 0 0 0 0
273022 0 0 0 0
273032 0 0 0 0
273042 0 0 0 0
273052 0 0 0 0
273062 0 0 0 0
273072 0 0 0 0
273082 0 0 0 0
273092 0 0 0 0
273102 0 0 0 0
273112 0 0 0 0
273122 0 0 0 0
273132 0 0 0 0
273142 0 0 0 0
273152 0 0 0 0
273162 0 0 0 0
273172 0 0 0 0
273182 0 0 0 0
273192 0 0 0 0
273202 0 0 0 0
273212 0 0 0 0
273222 0 0 0 0
273232 0 0 0 0
273242 0 0 0 0
273252 0 0 0 0
273262 0 0 0 0
273272 0 0 0 0
273282 0 0 0 0
273292 0 0 0 0
273302 0 0 0 0
273312 0 0 0 0
273322 0 0 0 0
273332 0 0 0 0
273342 0 0 0 0
273352 0 0 0 0
273362 0 0 0 0
273372 0 0 0 0
273382 0 0 0 0
273392 0 0 0 0
273402 0 0 0 0
273412 0 0 0 0
273422 0 0 0 0
273432 0 0 0 0
273442 0 0 0 0
273452 0 0 0 0
273462 0 0 0 0
273472 0 0 0 0
273482 0 0 0 0
273492 0 0 0 0
273502 0 0 0 0
273512 0 0 0 0
273522 0 0 0 0
273532 0 0 0 0
273542 0 0 0 0
273552 0 0 0 0
273562 0 0 0 0
273572 0 0 0 0
273582 0 0 0 0
273592 0 0 0 0
273602 0 0 0 0
273612 0 0 0 0
273622 0 0 0 0
273632 0 0 0 0
273643 0 0 0 0
273653 0 0 0 0
273663 0 0 0 0
273673 0 0 0 0
273683 0 0 0 0
273693 0 0 0 0
273702 0 0 0 0
273712 0 0 0 0
273722 0 0 0 0
273732 0 0 0 0
273742 0 0 0 0
273752 0 0 0 0
273762 0 0 0 0
273772 0 0 0 0
273782 0 0 0 0
273792 0 0 0 0
273802 0 0 0 0
273812 0 0 0 0
273822 0 0 0 0
273832 0 0 0 0
273842 0 0 0 0
273852 0 0 0 0
273862 0 0 0 0
273872 0 0 0 0
273882 0 0 0 0
273892 0 0 0 0
273902 0 0 0 0
273912 0 0 0 0
273922 0 0 0 0
273932 0 0 0 0
273942 0 0 0 0
273952 0 0 0 0
273962 0 0 0 0
273972 0 0 0 0
273982 0 0 0 0
273992 0 0 0 0
274002 0 0 0 0
274012 0 0 0 0
274022 0 0 0 0
274032 0 0 0 0
274042 0 0 0 0
274052 0 0 0 0
274062 0 0 0 0
274072 0 0 0 0
274082 0 0 0 0
274092 0 0 0 0
274102 0 0 0 0
274112 0 0 0 0
274122 0 0 0 0
274132 0 0 0 0
274142 0 0 0 0
274152 0 0 0 0
274162 0 0 0 0
274172 0 0 0 0
274182 0 0 0 0
274192 0 0 0 0
274202 0 0 0 0
274212 0 0 0 0
274222 0 0 0 0
274232 0 0 0 0
274242 0 0 0 0
274252 0 0 0 0
274262 0 0 0 0
274272 0 0 0 0
274282 0 0 0 0
274292 0 0 0 0
274302 0 0 0 0
274312 0 0 0 0
274322 0 0 0 0
274332 0 0 0 0
274342 0 0 0 0
274352 0 0 0 0
274362 0 0 0 0
274372 0 0 0 0
274382 0 0 0 0
274392 0 0 0 0
274402 0 0 0 0
274412 0 0 0 0
274422 0 0 0 0
274432 0 0 0 0
274442 0 0 0 0
274452 0 0 0 0
274462 0 0 0 0
274472 0 0 0 0
274482 0 0 0 0
274492 0 0 0 0
274502 0 0 0 0
274512 0 0 0 0
274522 0 0 0 0
274532 0 0 0 0
274542 0 0 0 0
274552 0 0 0 0
274562 0 0 0 0
274572 0 0 0 0
274582 0 0 0 0
274592 0 0 0 0
274602 0 0 0 0
274612 0 0 0 0
274622 0 0 0 0
274632 0 0 0 0
274642 0 0 0 0
274652 0 0 0 0
274662 0 0 0 0
274672 0 0 0 0
274682 0 0 0 0
274692 0 0 0 0
274702 0 0 0 0
274712 0 0 0 0
274722 0 0 0 0
274732 0 0 0 0
274742 0 0 0 0
274752 0 0 0 0
274762 0 0 0 0
274772 0 0 0 0
274782 0 0 0 0
274792 0 0 0 0
274802 0 0 0 0
274812 0 0 0 0
274822 0 0 0 0
274832 0 0 0 0
274842 0 0 0 0
274852 0 0 0 0
274862 0 0 0 0
274872 0 0 0 0
274882 0 0 0 0
274892 0 0 0 0
274902 0 0 0 0
274912 0 0 0 0
274922 0 0 0 0
274932 0 0 0 0
274942 0 0 0 0
274952 0 0 0 0
274962 0 0 0 0
274972 0 0 0 0
274982 0 0 0 0
274992 0 0 0 0
275002 0 0 0 0
275012 0 0 0 0
275022 0 0 0 0
275032 0 0 0 0
275042 0 0 0 0
275052 0 0 0 0
275062 0 0 0 0
275072 0 0 0 0
275082 0 0 0 0
275092 0 0 0 0
275102 0 0 0 0
275112 0 0 0 0
275122 0 0 0 0
275132 0 0 0 0
275142 0 0 0 0
275152 0 0 0 0
275162 0 0 0 0
275172 0 0 0 0
275182 0 0 0 0
275192 0 0 0 0
275202 0 0 0 0
275213 0 0 0 0
275223 0 0 0 0
275233 0 0 0 0
275243 0 0 0 0
275253 0 0 0 0
275262 0 0 0 0
275272 0 0 0 0
275282 0 0 0 0
275292 0 0 0 0
275302 0 0 0 0
275312 0 0 0 0
275322 0 0 0 0
275332 0 0 0 0
275342 0 0 0 0
275352 0 0 0 0
275362 0 0 0 0
275372 0 0 0 0
275382 0 0 0 0
275392 0 0 0 0
275402 0 0 0 0
275412 0 0 0 0
275422 0 0 0 0
275432 0 0 0 0
275442 0 0 0 0
275452 0 0 0 0
275462 0 0 0 0
275472 0 0 0 0
275482 0 0 0 0
275492 0 0 0 0
275502 0 0 0 0
275512 0 0 0 0
275522 0 0 0 0
275532 0 0 0 0
275542 0 0 0 0
275552 0 0 0 0
275562 0 0 0 0
275572 0 0 0 0
275582 0 0 0 0
275592 0 0 0 0
275602 0 0 0 0
275612 0 0 0 0
275622 0 0 0 0
275632 0 0 0 0
275642 0 0 0 0
275652 0 0 0 0
275662 0 0 0 0
275672 0 0 0 0
275682 0 0 0 0
275692 0 0 0 0
275702 0 0 0 0
275712 0 0 0 0
275722 0 0 0 0
275732 0 0 0 0
275742 0 0 0 0
275752 0 0 0 0
275762 0 0 0 0
275772 0 0 0 0
275782 0 0 0 0
275792 0 0 0 0
275802 0 0 0 0
275812 0 0 0 0
275822 0 0 0 0
275832 0 0 0 0
275842 0 0 0 0
275852 0 0 0 0
275862 0 0 0 0
275872 0 0 0 0
275882 0 0 0 0
275892 0 0 0 0
275902 0 0 0 0
275912 0 0 0 0
275922 0 0 0 0
275932 0 0 0 0
275942 0 0 0 0
275952 0 0 0 0
275962 0 0 0 0
275972 0 0 0 0
275982 0 0 0 0
275992 0 0 0 0
276002 0 0 0 0
276012 0 0 0 0
276022 0 0 0 0
276032 0 0 0 0
276042 0 0 0 0
276052 0 0 0 0
276062 0 0 0 0
276072 0 0 0 0
276082 0 0 0 0
276092 0 0 0 0
276102 0 0 0 0
276112 0 0 0 0
276122 0 0 0 0
276132 0 0 0 0
276142 0 0 0 0
276152 0 0 0 0
276162 0 0 0 0
276172 0 0 0 0
276182 0 0 0 0
276192 0 0 0 0
276202 0 0 0 0
276212 0 0 0 0
276222 0 0 0 0
276232 0 0 0 0
276242 0 0 0 0
276252 0 0 0 0
276262 0 0 0 0
276272 0 0 0 0
276282 0 0 0 0
276292 0 0 0 0
276302 0 0 0 0
276312 0 0 0 0
276322 0 0 0 0
276332 0 0 0 0
276342 0 0 0 0
276352 0 0 0 0
276362 0 0 0 0
276372 0 0 0 0
276382 0 0 0 0
276392 0 0 0 0
276402 0 0 0 0
276412 0 0 0 0
276422 0 0 0 0
276432 0 0 0 0
276442 0 0 0 0
276452 0 0 0 0
276462 0 0 0 0
276472 0 0 0 0
276482 0 0 0 0
276492 0 0 0 0
276502 0 0 0 0
276512 0 0 0 0
276522 0 0 0 0
276532 0 0 0 0
276542 0 0 0 0
276552 0 0 0 0
276562 0 0 0 0
276572 0 0 0 0
276582 0 0 0 0
276592 0 0 0 0
276602 0 0 0 0
276612 0 0 0 0
276622 0 0 0 0
276632 0 0 0 0
276642 0 0 0 0
276652 0 0 0 0
276662 0 0 0 0
276672 0 0 0 0
276682 0 0 0 0
276692 0 0 0 0
276702 0 0 0 0
276712 0 0 0 0
276722 0 0 0 0
276732 0 0 0 0
276742 0 0 0 0
276752 0 0 0 0
276762 0 0 0 0
276772 0 0 0 0
276782 0 0 0 0
276792 0 0 0 0
276802 0 0 0 0
276812 0 0 0 0
276823 0 0 0 0
276833 0 0 0 0
276843 0 0 0 0
276853 0 0 0 0
276863 0 0 0 0
276873 0 0 0 0
276882 0 0 0 0
276892 0 0 0 0
276902 0 0 0 0
276912 0 0 0 0
276922 0 0 0 0
276932 0 0 0 0
276942 0 0 0 0
276952 0 0 0 0
276962 0 0 0 0
276972 0 0 0 0
276982 0 0 0 0
276992 0 0 0 0
277002 0 0 0 0
277012 0 0 0 0
277022 0 0 0 0
277032 0 0 0 0
277042 0 0 0 0
277052 0 0 0 0
277062 0 0 0 0
277072 0 0 0 0
277082 0 0 0 0
277092 0 0 0 0
277102 0 0 0 0
277112 0 0 0 0
277122 0 0 0 0
277132 0 0 0 0
277142 0 0 0 0
277152 0 0 0 0
277162 0 0 0 0
277172 0 0 0 0
277182 0 0 0 0
277192 0 0 0 0
277202 0 0 0 0
277212 0 0 0 0
277222 0 0 0 0
277232 0 0 0 0
277242 0 0 0 0
277252 0 0 0 0
277262 0 0 0 0
277272 0 0 0 0
277282 0 0 0 0
277292 0 0 0 0
277302 0 0 0 0
277312 0 0 0 0
277322 0 0 0 0
277332 0 0 0 0
277342 0 0 0 0
277352 0 0 0 0
277362 0 0 0 0
277372 0 0 0 0
277382 0 0 0 0
277392 0 0 0 0
277402 0 0 0 0
277412 0 0 0 0
277422 0 0 0 0
277432 0 0 0 0
277442 0 0 0 0
277452 0 0 0 0
277462 0 0 0 0
277472 0 0 0 0
277482 0 0 0 0
277492 0 0 0 0
277502 0 0 0 0
277512 0 0 0 0
277522 0 0 0 0
277532 0 0 0 0
277542 0 0 0 0
277552 0 0 0 0
277562 0 0 0 0
277572 0 0 0 0
277582 0 0 0 0
277592 0 0 0 0
277602 0 0 0 0
277612 0 0 0 0
277622 0 0 0 0
277632 0 0 0 0
277642 0 0 0 0
277652 0 0 0 0
277662 0 0 0 0
277672 0 0 0 0
277682 0 0 0 0
277692 0 0 0 0
277702 0 0 0 0
277712 0 0 0 0
277722 0 0 0 0
277732 0 0 0 0
277742 0 0 0 0
277752 0 0 0 0
277762 0 0 0 0
277772 0 0 0 0
277782 0 0 0 0
277792 0 0 0 0
277802 0 0 0 0
277812 0 0 0 0
277822 0 0 0 0
277832 0 0 0 0
277842 0 0 0 0
277852 0 0 0 0
277862 0 0 0 0
277872 0 0 0 0
277882 0 0 0 0
277892 0 0 0 0
277902 0 0 0 0
277912 0 0 0 0
277922 0 0 0 0
277932 0 0 0 0
277942 0 0 0 0
277952 0 0 0 0
277962 0 0 0 0
277972 0 0 0 0
277982 0 0 0 0
277992 0 0 0 0
278002 0 0 0 0
278012 0 0 0 0
278022 0 0 0 0
278032 0 0 0 0
278042 0 0 0 0
278052 0 0 0 0
278062 0 0 0 0
278072 0 0 0 0
278082 0 0 0 0
278092 0 0 0 0
278102 0 0 0 0
278112 0 0 0 0
278122 0 0 0 0
278132 0 0 0 0
278142 0 0 0 0
278152 0 0 0 0
278162 0 0 0 0
278172 0 0 0 0
278182 0 0 0 0
278192 0 0 0 0
278202 0 0 0 0
278212 0 0 0 0
278222 0 0 0 0
278232 0 0 0 0
278242 0 0 0 0
278252 0 0 0 0
278262 0 0 0 0
278272 0 0 0 0
278282 0 0 0 0
278292 0 0 0 0
278302 0 0 0 0
278312 0 0 0 0
278322 0 0 0 0
278332 0 0 0 0
278342 0 0 0 0
278352 0 0 0 0
278362 0 0 0 0
278372 0 0 0 0
278382 0 0 0 0
278392 0 0 0 0
278402 0 0 0 0
278413 0 0 0 0
278423 0 0 0 0
278433 0 0 0 0
278443 0 0 0 0
278453 0 0 0 0
278463 0 0 0 0
278472 0 0 0 0
278482 0 0 0 0
278492 0 0 0 0
278502 0 0 0 0
278512 0 0 0 0
278522 0 0 0 0
278532 0 0 0 0
278542 0 0 0 0
278552 0 0 0 0
278562 0 0 0 0
278572 0 0 0 0
278582 0 0 0 0
278592 0 0 0 0
278602 0 0 0 0
278612 0 0 0 0
278622 0 0 0 0
278632 0 0 0 0
278642 0 0 0 0
278652 0 0 0 0
278662 0 0 0 0
278672 0 0 0 0
278682 0 0 0 0
278692 0 0 0 0
278702 0 0 0 0
278712 0 0 0 0
278722 0 0 0 0
278732 0 0 0 0
278742 0 0 0 0
278752 0 0 0 0
278762 0 0 0 0
278772 0 0 0 0
278782 0 0 0 0
278792 0 0 0 0
278802 0 0 0 0
278812 0 0 0 0
278822 0 0 0 0
278832 0 0 0 0
278842 0 0 0 0
278852 0 0 0 0
278862 0 0 0 0
278872 0 0 0 0
278882 0 0 0 0
278892 0 0 0 0
278902 0 0 0 0
278912 0 0 0 0
278922 0 0 0 0
278932 0 0 0 0
278942 0 0 0 0
278952 0 0 0 0
278962 0 0 0 0
278972 0 0 0 0
278982 0 0 0 0
278992 0 0 0 0
279002 0 0 0 0
279012 0 0 0 0
279022 0 0 0 0
279032 0 0 0 0
279042 0 0 0 0
279052 0 0 0 0
279062 0 0 0 0
279072 0 0 0 0
279082 0 0 0 0
279092 0 0 0 0
279102 0 0 0 0
279112 0 0 0 0
279122 0 0 0 0
279132 0 0 0 0
279142 0 0 0 0
279152 0 0 0 0
279162 0 0 0 0
279172 0 0 0 0
279182 0 0 0 0
279192 0 0 0 0
279202 0 0 0 0
279212 0 0 0 0
279222 0 0 0 0
279232 0 0 0 0
279242 0 0 0 0
279252 0 0 0 0
279262 0 0 0 0
279272 0 0 0 0
279282 0 0 0 0
279292 0 0 0 0
279302 0 0 0 0
279312 0 0 0 0
279322 0 0 0 0
279332 0 0 0 0
279342 0 0 0 0
279352 0 0 0 0
279362 0 0 0 0
279372 0 0 0 0
279382 0 0 0 0
279392 0 0 0 0
279402 0 0 0 0
279412 0 0 0 0
279422 0 0 0 0
279432 0 0 0 0
279442 0 0 0 0
279452 0 0 0 0
279462 0 0 0 0
279472 0 0 0 0
279482 0 0 0 0
279492 0 0 0 0
279502 0 0 0 0
279512 0 0 0 0
279522 0 0 0 0
279532 0 0 0 0
279542 0 0 0 0
279552 0 0 0 0
279562 0 0 0 0
279572 0 0 0 0
279582 0 0 0 0
279592 0 0 0 0
279602 0 0 0 0
279612 0 0 0 0
279622 0 0 0 0
279632 0 0 0 0
279642 0 0 0 0
279652 0 0 0 0
279662 0 0 0 0
279672 0 0 0 0
279682 0 0 0 0
279692 0 0 0 0
279702 0 0 0 0
279712 0 0 0 0
279722 0 0 0 0
279732 0 0 0 0
279742 0 0 0 0
279752 0 0 0 0
279762 0 0 0 0
279772 0 0 0 0
279782 0 0 0 0
279792 0 0 0 0
279802 0 0 0 0
279812 0 0 0 0
279822 0 0 0 0
279832 0 0 0 0
279842 0 0 0 0
279852 0 0 0 0
279862 0 0 0 0
279872 0 0 0 0
279882 0 0 0 0
279892 0 0 0 0
279902 0 0 0 0
279912 0 0 0 0
279922 0 0 0 0
279932 0 0 0 0
279942 0 0 0 0
279952 0 0 0 0
279962 0 0 0 0
279972 0 0 0 0
279982 0 0 0 0
279992 0 0 0 0
280002 0 0 0 0
280013 0 0 0 0
280023 0 0 0 0
280033 0 0 0 0
280043 0 0 0 0
280053 0 0 0 0
280063 0 0 0 0
280072 0 0 0 0
280082 0 0 0 0
280092 0 0 0 0
280102 0 0 0 0
280112 0 0 0 0
280122 0 0 0 0
280132 0 0 0 0
280142 0 0 0 0
280152 0 0 0 0
280162 0 0 0 0
280172 0 0 0 0
280182 0 0 0 0
280192 0 0 0 0
280202 0 0 0 0
280212 0 0 0 0
280222 0 0 0 0
280232 0 0 0 0
280242 0 0 0 0
280252 0 0 0 0
280262 0 0 0 0
280272 0 0 0 0
280282 0 0 0 0
280292 0 0 0 0
280302 0 0 0 0
280312 0 0 0 0
280322 0 0 0 0
280332 0 0 0 0
280342 0 0 0 0
280352 0 0 0 0
280362 0 0 0 0
280372 0 0 0 0
280382 0 0 0 0
280392 0 0 0 0
280402 0 0 0 0
280412 0 0 0 0
280422 0 0 0 0
280432 0 0 0 0
280442 0 0 0 0
280452 0 0 0 0
280462 0 0 0 0
280472 0 0 0 0
280482 0 0 0 0
280492 0 0 0 0
280502 0 0 0 0
280512 0 0 0 0
280522 0 0 0 0
280532 0 0 0 0
280542 0 0 0 0
280552 0 0 0 0
280562 0 0 0 0
280572 0 0 0 0
280582 0 0 0 0
280592 0 0 0 0
280602 0 0 0 0
280612 0 0 0 0
280622 0 0 0 0
280632 0 0 0 0
280642 0 0 0 0
280652 0 0 0 0
280662 0 0 0 0
280672 0 0 0 0
280682 0 0 0 0
280692 0 0 0 0
280702 0 0 0 0
280712 0 0 0 0
280722 0 0 0 0
280732 0 0 0 0
280742 0 0 0 0
280752 0 0 0 0
280762 0 0 0 0
280772 0 0 0 0
280782 0 0 0 0
280792 0 0 0 0
280802 0 0 0 0
280812 0 0 0 0
280822 0 0 0 0
280832 0 0 0 0
280842 0 0 0 0
280852 0 0 0 0
280862 0 0 0 0
280872 0 0 0 0
280882 0 0 0 0
280892 0 0 0 0
280902 0 0 0 0
280912 0 0 0 0
280922 0 0 0 0
280932 0 0 0 0
280942 0 0 0 0
280952 0 0 0 0
280962 0 0 0 0
280972 0 0 0 0
280982 0 0 0 0
280992 0 0 0 0
281002 0 0 0 0
281012 0 0 0 0
281022 0 0 0 0
281032 0 0 0 0
281042 0 0 0 0
281052 0 0 0 0
281062 0 0 0 0
281072 0 0 0 0
281082 0 0 0 0
281092 0 0 0 0
281102 0 0 0 0
281112 0 0 0 0
281122 0 0 0 0
281132 0 0 0 0
281142 0 0 0 0
281152 0 0 0 0
281162 0 0 0 0
281172 0 0 0 0
281182 0 0 0 0
281192 0 0 0 0
281202 0 0 0 0
281212 0 0 0 0
281222 0 0 0 0
281232 0 0 0 0
281242 0 0 0 0
281252 0 0 0 0
281262 0 0 0 0
281272 0 0 0 0
281282 0 0 0 0
281292 0 0 0 0
281302 0 0 0 0
281312 0 0 0 0
281322 0 0 0 0
281332 0 0 0 0
281342 0 0 0 0
281352 0 0 0 0
281362 0 0 0 0
281372 0 0 0 0
281382 0 0 0 0
281392 0 0 0 0
281402 0 0 0 0
281412 0 0 0 0
281422 0 0 0 0
281432 0 0 0 0
281442 0 0 0 0
281452 0 0 0 0
281462 0 0 0 0
281472 0 0 0 0
281482 0 0 0 0
281492 0 0 0 0
281502 0 0 0 0
281512 0 0 0 0
281522 0 0 0 0
281532 0 0 0 0
281542 0 0 0 0
281552 0 0 0 0
281562 0 0 0 0
281572 0 0 0 0
281582 0 0 0 0
281592 0 0 0 0
281602 0 0 0 0
281612 0 0 0 0
281623 0 0 0 0
281633 0 0 0 0
281643 0 0 0 0
281653 0 0 0 0
281663 0 0 0 0
281673 0 0 0 0
281682 0 0 0 0
281692 0 0 0 0
281702 0 0 0 0
281712 0 0 0 0
281722 0 0 0 0
281732 0 0 0 0
281742 0 0 0 0
281752 0 0 0 0
281762 0 0 0 0
281772 0 0 0 0
281782 0 0 0 0
281792 0 0 0 0
281802 0 0 0 0
281812 0 0 0 0
281822 0 0 0 0
281832 0 0 0 0
281842 0 0 0 0
281852 0 0 0 0
281862 0 0 0 0
281872 0 0 0 0
281882 0 0 0 0
281892 0 0 0 0
281902 0 0 0 0
281912 0 0 0 0
281922 0 0 0 0
281932 0 0 0 0
281942 0 0 0 0
281952 0 0 0 0
281962 0 0 0 0
281972 0 0 0 0
281982 0 0 0 0
281992 0 0 0 0
282002 0 0 0 0
282012 0 0 0 0
282022 0 0 0 0
282032 0 0 0 0
282042 0 0 0 0
282052 0 0 0 0
282062 0 0 0 0
282072 0 0 0 0
282082 0 0 0 0
282092 0 0 0 0
282102 0 0 0 0
282112 0 0 0 0
282122 0 0 0 0
282132 0 0 0 0
282142 0 0 0 0
282152 0 0 0 0
282162 0 0 0 0
282172 0 0 0 0
282182 0 0 0 0
282192 0 0 0 0
282202 0 0 0 0
282212 0 0 0 0
282222 0 0 0 0
282232 0 0 0 0
282242 0 0 0 0
282252 0 0 0 0
282262 0 0 0 0
282272 0 0 0 0
282282 0 0 0 0
282292 0 0 0 0
282302 0 0 0 0
282312 0 0 0 0
282322 0 0 0 0
282332 0 0 0 0
282342 0 0 0 0
282352 0 0 0 0
282362 0 0 0 0
282372 0 0 0 0
282382 0 0 0 0
282392 0 0 0 0
282402 0 0 0 0
282412 0 0 0 0
282422 0 0 0 0
282432 0 0 0 0
282442 0 0 0 0
282452 0 0 0 0
282462 0 0 0 0
282472 0 0 0 0
282482 0 0 0 0
282492 0 0 0 0
282502 0 0 0 0
282512 0 0 0 0
282522 0 0 0 0
282532 0 0 0 0
282542 0 0 0 0
282552 0 0 0 0
282562 0 0 0 0
282572 0 0 0 0
282582 0 0 0 0
282592 0 0 0 0
282602 0 0 0 0
282612 0 0 0 0
282622 0 0 0 0
282632 0 0 0 0
282642 0 0 0 0
282652 0 0 0 0
282662 0 0 0 0
282672 0 0 0 0
282682 0 0 0 0
282692 0 0 0 0
282702 0 0 0 0
282712 0 0 0 0
282722 0 0 0 0
282732 0 0 0 0
282742 0 0 0 0
282752 0 0 0 0
282762 0 0 0 0
282772 0 0 0 0
282782 0 0 0 0
282792 0 0 0 0
282802 0 0 0 0
282812 0 0 0 0
282822 0 0 0 0
282832 0 0 0 0
282842 0 0 0 0
282852 0 0 0 0
282862 0 0 0 0
282872 0 0 0 0
282882 0 0 0 0
282892 0 0 0 0
282902 0 0 0 0
282912 0 0 0 0
282922 0 0 0 0
282932 0 0 0 0
282942 0 0 0 0
282952 0 0 0 0
282962 0 0 0 0
282972 0 0 0 0
282982 0 0 0 0
282992 0 0 0 0
283002 0 0 0 0
283012 0 0 0 0
283022 0 0 0 0
283032 0 0 0 0
283042 0 0 0 0
283052 0 0 0 0
283062 0 0 0 0
283072 0 0 0 0
283082 0 0 0 0
283092 0 0 0 0
283102 0 0 0 0
283112 0 0 0 0
283122 0 0 0 0
283132 0 0 0 0
283142 0 0 0 0
283152 0 0 0 0
283162 0 0 0 0
283172 0 0 0 0
283182 0 0 0 0
283192 0 0 0 0
283202 0 0 0 0
283212 0 0 0 0
283223 0 0 0 0
283233 0 0 0 0
283243 0 0 0 0
283253 0 0 0 0
283263 0 0 0 0
283272 0 0 0 0
283282 0 0 0 0
283292 0 0 0 0
283302 0 0 0 0
283312 0 0 0 0
283322 0 0 0 0
283332 0 0 0 0
283342 0 0 0 0
283352 0 0 0 0
283362 0 0 0 0
283372 0 0 0 0
283382 0 0 0 0
283392 0 0 0 0
283402 0 0 0 0
283412 0 0 0 0
283422 0 0 0 0
283432 0 0 0 0
283442 0 0 0 0
283452 0 0 0 0
283462 0 0 0 0
283472 0 0 0 0
283482 0 0 0 0
283492 0 0 0 0
283502 0 0 0 0
283512 0 0 0 0
283522 0 0 0 0
283532 0 0 0 0
283542 0 0 0 0
283552 0 0 0 0
283562 0 0 0 0
283572 0 0 0 0
283582 0 0 0 0
283592 0 0 0 0
283602 0 0 0 0
283612 0 0 0 0
283622 0 0 0 0
283632 0 0 0 0
283642 0 0 0 0
283652 0 0 0 0
283662 0 0 0 0
283672 0 0 0 0
283682 0 0 0 0
283692 0 0 0 0
283702 0 0 0 0
283712 0 0 0 0
283722 0 0 0 0
283732 0 0 0 0
283742 0 0 0 0
283752 0 0 0 0
283762 0 0 0 0
283772 0 0 0 0
283782 0 0 0 0
283792 0 0 0 0
283802 0 0 0 0
283812 0 0 0 0
283822 0 0 0 0
283832 0 0 0 0
283842 0 0 0 0
283852 0 0 0 0
283862 0 0 0 0
283872 0 0 0 0
283882 0 0 0 0
283892 0 0 0 0
283902 0 0 0 0
283912 0 0 0 0
283922 0 0 0 0
283932 0 0 0 0
283942 0 0 0 0
283952 0 0 0 0
283962 0 0 0 0
283972 0 0 0 0
283982 0 0 0 0
283992 0 0 0 0
284002 0 0 0 0
284012 0 0 0 0
284022 0 0 0 0
284032 0 0 0 0
284042 0 0 0 0
284052 0 0 0 0
284062 0 0 0 0
284072 0 0 0 0
284082 0 0 0 0
284092 0 0 0 0
284102 0 0 0 0
284112 0 0 0 0
284122 0 0 0 0
284132 0 0 0 0
284142 0 0 0 0
284152 0 0 0 0
284162 0 0 0 0
284172 0 0 0 0
284182 0 0 0 0
284192 0 0 0 0
284202 0 0 0 0
284212 0 0 0 0
284222 0 0 0 0
284232 0 0 0 0
284242 0 0 0 0
284252 0 0 0 0
284262 0 0 0 0
284272 0 0 0 0
284282 0 0 0 0
284292 0 0 0 0
284302 0 0 0 0
284312 0 0 0 0
284322 0 0 0 0
284332 0 0 0 0
284342 0 0 0 0
284352 0 0 0 0
284362 0 0 0 0
284372 0 0 0 0
284382 0 0 0 0
284392 0 0 0 0
284402 0 0 0 0
284412 0 0 0 0
284422 0 0 0 0
284432 0 0 0 0
284442 0 0 0 0
284452 0 0 0 0
284462 0 0 0 0
284472 0 0 0 0
284482 0 0 0 0
284492 0 0 0 0
284502 0 0 0 0
284512 0 0 0 0
284522 0 0 0 0
284532 0 0 0 0
284542 0 0 0 0
284552 0 0 0 0
284562 0 0 0 0
284572 0 0 0 0
284582 0 0 0 0
284592 0 0 0 0
284602 0 0 0 0
284612 0 0 0 0
284622 0 0 0 0
284632 0 0 0 0
284642 0 0 0 0
284652 0 0 0 0
284662 0 0 0 0
284672 0 0 0 0
284682 0 0 0 0
284692 0 0 0 0
284702 0 0 0 0
284712 0 0 0 0
284722 0 0 0 0
284732 0 0 0 0
284742 0 0 0 0
284752 0 0 0 0
284762 0 0 0 0
284772 0 0 0 0
284782 0 0 0 0
284792 0 0 0 0
284802 0 0 0 0
284813 0 0 0 0
284823 0 0 0 0
284833 0 0 0 0
284843 0 0 0 0
284853 0 0 0 0
284863 0 0 0 0
284872 0 0 0 0
284882 0 0 0 0
284892 0 0 0 0
284902 0 0 0 0
284912 0 0 0 0
284922 0 0 0 0
284932 0 0 0 0
284942 0 0 0 0
284952 0 0 0 0
284962 0 0 0 0
284972 0 0 0 0
284982 0 0 0 0
284992 0 0 0 0
285002 0 0 0 0
285012 0 0 0 0
285022 0 0 0 0
285032 0 0 0 0
285042 0 0 0 0
285052 0 0 0 0
285062 0 0 0 0
285072 0 0 0 0
285082 0 0 0 0
285092 0 0 0 0
285102 0 0 0 0
285112 0 0 0 0
285122 0 0 0 0
285132 0 0 0 0
285142 0 0 0 0
285152 0 0 0 0
285162 0 0 0 0
285172 0 0 0 0
285182 0 0 0 0
285192 0 0 0 0
285202 0 0 0 0
285212 0 0 0 0
285222 0 0 0 0
285232 0 0 0 0
285242 0 0 0 0
285252 0 0 0 0
285262 0 0 0 0
285272 0 0 0 0
285282 0 0 0 0
285292 0 0 0 0
285302 0 0 0 0
285312 0 0 0 0
285322 0 0 0 0
285332 0 0 0 0
285342 0 0 0 0
285352 0 0 0 0
285362 0 0 0 0
285372 0 0 0 0
285382 0 0 0 0
285392 0 0 0 0
285402 0 0 0 0
285412 0 0 0 0
285422 0 0 0 0
285432 0 0 0 0
285442 0 0 0 0
